#x_m,y_m,w_tr_right_m,w_tr_left_m
17.500001221895218,57.250001814216375,0.8511898177453807,0.13541020162296988
17.45000122115016,57.20000181347132,0.8735455436762694,0.11622777072899887
17.4000012204051,57.20000181347132,0.8511898177453807,0.13541020162296988
17.350001219660044,57.15000181272626,0.8735455436762694,0.11622777072899887
17.300001218914986,57.15000181272626,0.8511898177453807,0.13541020162296988
17.250001218169928,57.1000018119812,0.8735455436762694,0.11622777072899887
17.20000121742487,57.1000018119812,0.8511898177453807,0.13541020162296988
17.15000121667981,57.05000181123614,0.8735455436762694,0.11622777072899887
17.100001215934753,57.05000181123614,0.8511898177453807,0.13541020162296988
17.050001215189695,57.000001810491085,0.8770329774759426,0.11622777072899887
17.000001214444637,57.000001810491085,0.8594810208083519,0.13541020162296988
16.95000121369958,56.95000180974603,0.8920164996643914,0.11622777072899887
16.90000121295452,56.95000180974603,0.8735455436762694,0.13541020162296988
16.850001212209463,56.90000180900097,0.8965856263134644,0.11622777072899887
16.800001211464405,56.90000180900097,0.8735455436762694,0.13541020162296988
16.750001210719347,56.85000180825591,0.8965856263134644,0.11622777072899887
16.70000120997429,56.85000180825591,0.8735455436762694,0.13541020162296988
16.65000120922923,56.80000180751085,0.8965856263134644,0.10413813104692221
16.550001207739115,56.80000180751085,0.8511898177453807,0.13541020162296988
16.500001206994057,56.750001806765795,0.8735455436762694,0.11622777072899887
16.450001206249,56.750001806765795,0.8511898177453807,0.13541020162296988
16.40000120550394,56.70000180602074,0.8735455436762694,0.11622777072899887
16.350001204758883,56.70000180602074,0.8511898177453807,0.13541020162296988
16.300001204013824,56.65000180527568,0.8735455436762694,0.11622777072899887
16.250001203268766,56.65000180527568,0.8511898177453807,0.13541020162296988
16.20000120252371,56.60000180453062,0.8735455436762694,0.11622777072899887
16.15000120177865,56.60000180453062,0.8511898177453807,0.13541020162296988
16.100001201033592,56.55000180378556,0.8735455436762694,0.11622777072899887
16.050001200288534,56.55000180378556,0.8511898177453807,0.13541020162296988
16.000001199543476,56.500001803040504,0.8770329774759426,0.11622777072899887
15.950001198798418,56.500001803040504,0.8594810208083519,0.13541020162296988
15.90000119805336,56.450001802295446,0.8920164996643914,0.11622777072899887
15.850001197308302,56.450001802295446,0.8735455436762694,0.13541020162296988
15.800001196563244,56.40000180155039,0.8965856263134644,0.11622777072899887
15.750001195818186,56.40000180155039,0.8735455436762694,0.13541020162296988
15.700001195073128,56.35000180080533,0.8965856263134644,0.11622777072899887
15.65000119432807,56.35000180080533,0.8735455436762694,0.13541020162296988
15.600001193583012,56.30000180006027,0.8965856263134644,0.10413813104692221
15.500001192092896,56.30000180006027,0.8511898177453807,0.13541020162296988
15.450001191347837,56.250001799315214,0.8735455436762694,0.11622777072899887
15.40000119060278,56.250001799315214,0.8511898177453807,0.13541020162296988
15.350001189857721,56.200001798570156,0.8735455436762694,0.11622777072899887
15.300001189112663,56.200001798570156,0.8511898177453807,0.13541020162296988
15.250001188367605,56.1500017978251,0.8735455436762694,0.11622777072899887
15.200001187622547,56.1500017978251,0.8511898177453807,0.13541020162296988
15.150001186877489,56.10000179708004,0.8735455436762694,0.11622777072899887
