# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
224.917504;-22.489729;-4.604563;-0.845969;-0.020663;2.850000;0.000000
225.117430;-22.339817;-4.472347;-0.850027;-0.018818;2.850000;0.000000
225.317357;-22.189405;-4.340693;-0.853468;-0.015621;2.850000;0.000000
225.517284;-22.038567;-4.209495;-0.856272;-0.012427;2.850000;0.000000
225.717211;-21.887391;-4.078662;-0.858437;-0.009235;2.850000;0.000000
225.917137;-21.735965;-3.948100;-0.859965;-0.006044;2.850000;0.000000
226.117064;-21.584375;-3.817716;-0.860854;-0.002855;2.850000;0.000000
226.316991;-21.432708;-3.687417;-0.861107;0.000333;2.850000;0.000000
226.516917;-21.281053;-3.557110;-0.860721;0.003522;2.850000;0.000000
226.716844;-21.129496;-3.426702;-0.859698;0.006711;2.850000;0.000000
226.916771;-20.978125;-3.296099;-0.858037;0.009903;2.850000;0.000000
227.116697;-20.826962;-3.165175;-0.856025;0.009759;2.850000;0.000000
227.316624;-20.676059;-3.033961;-0.854142;0.009072;2.850000;0.000000
227.516551;-20.525407;-2.902483;-0.852397;0.008384;2.850000;0.000000
227.716477;-20.374986;-2.770763;-0.850789;0.007695;2.850000;0.000000
227.916404;-20.224778;-2.638820;-0.849320;0.007006;2.850000;0.000000
228.116331;-20.074763;-2.506674;-0.847988;0.006317;2.850000;0.000000
228.316257;-19.924923;-2.374346;-0.846794;0.005627;2.850000;0.000000
228.516184;-19.775239;-2.241855;-0.845738;0.004937;2.850000;0.000000
228.716111;-19.625693;-2.109222;-0.844820;0.004247;2.850000;0.000000
228.916037;-19.476264;-1.976468;-0.844040;0.003557;2.850000;0.000000
229.115964;-19.326951;-1.843637;-0.843542;0.001266;2.850000;0.000000
229.315891;-19.177674;-1.710771;-0.843536;-0.001209;2.850000;0.000000
229.515817;-19.028361;-1.577937;-0.844025;-0.003684;2.850000;0.000000
229.715744;-18.878940;-1.445205;-0.845009;-0.006158;2.850000;0.000000
229.915671;-18.729342;-1.312644;-0.846486;-0.008629;2.850000;0.000000
230.115597;-18.579495;-1.180323;-0.848458;-0.011098;2.850000;0.000000
230.315524;-18.429328;-1.048312;-0.850924;-0.013562;2.850000;0.000000
230.515451;-18.278772;-0.916681;-0.853882;-0.016022;2.850000;0.000000
230.715377;-18.127756;-0.785498;-0.857332;-0.018476;2.850000;0.000000
230.915304;-17.976209;-0.654834;-0.861274;-0.020922;2.850000;0.000000
231.115231;-17.824145;-0.524765;-0.864901;-0.014737;2.850000;0.000000
231.315157;-17.671667;-0.395118;-0.867169;-0.007936;2.850000;0.000000
231.515084;-17.518971;-0.265703;-0.868078;-0.001142;2.850000;0.000000
231.715011;-17.366259;-0.136335;-0.867626;0.005654;2.850000;0.000000
231.914937;-17.213733;-0.006827;-0.865814;0.012462;2.850000;0.000000
232.114864;-17.061593;0.123006;-0.862639;0.019292;2.850000;0.000000
232.314791;-16.910041;0.253352;-0.858098;0.026153;2.850000;0.000000
232.514717;-16.759279;0.384396;-0.852185;0.033052;2.850000;0.000000
232.714644;-16.609507;0.516324;-0.844896;0.039994;2.850000;0.000000
232.914571;-16.460927;0.649323;-0.836225;0.046981;2.850000;0.000000
233.114497;-16.313550;0.783583;-0.828125;0.033502;2.850000;0.000000
233.314424;-16.167143;0.918759;-0.822878;0.019149;2.850000;0.000000
233.514351;-16.021263;1.054482;-0.820497;0.004759;2.850000;0.000000
233.714277;-15.875466;1.190387;-0.820981;-0.009616;2.850000;0.000000
233.914204;-15.729305;1.326108;-0.824328;-0.023925;2.850000;0.000000
234.114131;-15.582336;1.461279;-0.830525;-0.038115;2.850000;0.000000
234.314057;-15.434113;1.595535;-0.839552;-0.052125;2.850000;0.000000
234.513984;-15.284190;1.728509;-0.851382;-0.065884;2.850000;0.000000
234.713911;-15.132121;1.859837;-0.865975;-0.079302;2.850000;0.000000
234.913837;-14.977463;1.989151;-0.883279;-0.092283;2.850000;0.000000
235.113764;-14.820270;2.115633;-0.903861;-0.111846;2.850000;0.000000
235.313691;-14.659985;2.238740;-0.928517;-0.132320;2.850000;0.000000
235.513617;-14.496537;2.357460;-0.957415;-0.153986;2.850000;0.000000
235.713544;-14.329854;2.470786;-0.990751;-0.177043;2.850000;0.000000
235.913471;-14.159865;2.577707;-1.028745;-0.201581;2.850000;0.000000
236.113397;-13.986496;2.677213;-1.071613;-0.227535;2.850000;0.000000
236.313324;-13.809675;2.768295;-1.119551;-0.254629;2.850000;0.000000
236.513251;-13.629332;2.849944;-1.172700;-0.282309;2.850000;0.000000
236.713177;-13.445393;2.921148;-1.231103;-0.309683;2.850000;0.000000
236.913104;-13.257784;2.980900;-1.294667;-0.334997;2.850000;0.000000
237.113031;-13.066360;3.028488;-1.359029;-0.317390;2.850000;0.000000
237.312957;-12.871830;3.064081;-1.420042;-0.299594;2.850000;0.000000
237.512884;-12.674830;3.088155;-1.477777;-0.282281;2.850000;0.000000
237.712811;-12.475994;3.101186;-1.532384;-0.265946;2.850000;0.000000
237.912737;-12.275954;3.103651;-1.584066;-0.250929;2.850000;0.000000
238.112664;-12.075346;3.096025;-1.633065;-0.237447;2.850000;0.000000
238.312591;-11.874803;3.078785;-1.679644;-0.225628;2.850000;0.000000
238.512517;-11.674960;3.052407;-1.724083;-0.215542;2.850000;0.000000
238.712444;-11.476450;3.017366;-1.766667;-0.207224;2.850000;0.000000
238.912371;-11.279912;2.974140;-1.807684;-0.200531;2.850000;0.000000
239.112297;-11.085977;2.923250;-1.846782;-0.189298;2.850000;0.000000
239.312224;-10.894531;2.865175;-1.883468;-0.177334;2.850000;0.000000
239.512151;-10.705488;2.800427;-1.917669;-0.164896;2.850000;0.000000
239.712077;-10.518762;2.729520;-1.949341;-0.152200;2.850000;0.000000
239.912004;-10.334268;2.652965;-1.978467;-0.139418;2.850000;0.000000
240.111931;-10.151920;2.571277;-2.005050;-0.126677;2.850000;0.000000
240.311857;-9.971633;2.484967;-2.029108;-0.114064;2.850000;0.000000
240.511784;-9.793321;2.394548;-2.050666;-0.101627;2.850000;0.000000
240.711711;-9.616899;2.300533;-2.069756;-0.089384;2.850000;0.000000
240.911637;-9.442251;2.203417;-2.086410;-0.077314;2.850000;0.000000
241.111564;-9.268677;2.103354;-2.100671;-0.065020;2.850000;0.000000
241.311491;-9.096556;2.001121;-2.112448;-0.052620;2.850000;0.000000
241.511417;-8.925620;1.897140;-2.121730;-0.040152;2.850000;0.000000
241.711344;-8.755599;1.791836;-2.128510;-0.027643;2.850000;0.000000
241.911271;-8.586223;1.685632;-2.132783;-0.015105;2.850000;0.000000
242.111197;-8.417224;1.578952;-2.134547;-0.002546;2.850000;0.000000
242.311124;-8.248332;1.472220;-2.133800;0.010034;2.850000;0.000000
242.511051;-8.079277;1.365858;-2.130538;0.022631;2.850000;0.000000
242.710977;-7.909792;1.260292;-2.124760;0.035243;2.850000;0.000000
242.910904;-7.739598;1.155939;-2.116481;0.046158;2.850000;0.000000
243.110831;-7.568445;1.053057;-2.107744;0.041345;2.850000;0.000000
243.310757;-7.396444;0.951589;-2.099969;0.036514;2.850000;0.000000
243.510684;-7.223681;0.851362;-2.093160;0.031672;2.850000;0.000000
243.710611;-7.050244;0.752206;-2.087317;0.026826;2.850000;0.000000
243.910537;-6.876221;0.653948;-2.082440;0.021980;2.850000;0.000000
244.110464;-6.701699;0.556418;-2.078530;0.017140;2.850000;0.000000
244.310391;-6.526765;0.459442;-2.075585;0.012307;2.850000;0.000000
244.510317;-6.351507;0.362850;-2.073605;0.007485;2.850000;0.000000
244.710244;-6.176011;0.266470;-2.072588;0.002674;2.850000;0.000000
244.910171;-6.000421;0.170161;-2.072502;-0.000073;2.850000;0.000000
245.110097;-5.825019;0.074014;-2.071654;0.008550;2.850000;0.000000
245.310024;-5.649396;-0.021865;-2.069081;0.017166;2.850000;0.000000
245.509951;-5.473426;-0.117149;-2.064783;0.025793;2.850000;0.000000
245.709878;-5.296982;-0.211515;-2.058757;0.034442;2.850000;0.000000
245.909804;-5.119939;-0.304639;-2.050999;0.043126;2.850000;0.000000
246.109731;-4.942170;-0.396196;-2.041504;0.051850;2.850000;0.000000
246.309658;-4.763548;-0.485862;-2.030266;0.060614;2.850000;0.000000
246.509584;-4.583948;-0.573311;-2.017280;0.069411;2.850000;0.000000
246.709511;-4.403242;-0.658221;-2.002541;0.078225;2.850000;0.000000
246.909438;-4.221297;-0.740270;-1.986114;0.083546;2.850000;0.000000
247.109364;-4.038033;-0.819337;-1.970420;0.073703;2.850000;0.000000
247.309291;-3.853606;-0.895706;-1.956695;0.063804;2.850000;0.000000
247.509218;-3.668163;-0.969744;-1.944945;0.053886;2.850000;0.000000
247.709144;-3.481849;-1.041815;-1.935171;0.043973;2.850000;0.000000
247.909071;-3.294810;-1.112283;-1.927371;0.034081;2.850000;0.000000
248.108998;-3.107190;-1.181514;-1.921542;0.024218;2.850000;0.000000
248.308924;-2.919136;-1.249872;-1.917681;0.014384;2.850000;0.000000
248.508851;-2.730793;-1.317722;-1.915783;0.004578;2.850000;0.000000
248.708778;-2.542306;-1.385428;-1.915846;-0.005205;2.850000;0.000000
248.908704;-2.353810;-1.453357;-1.917743;-0.009423;2.850000;0.000000
249.108631;-2.165344;-1.521596;-1.918137;0.005491;2.850000;0.000000
249.308558;-1.976817;-1.589623;-1.915541;0.020418;2.850000;0.000000
249.508484;-1.788089;-1.656850;-1.909951;0.035400;2.850000;0.000000
249.708411;-1.599017;-1.722693;-1.901357;0.050469;2.850000;0.000000
249.908338;-1.409459;-1.786566;-1.889746;0.065645;2.850000;0.000000
250.108264;-1.219273;-1.847883;-1.875103;0.080927;2.850000;0.000000
250.308191;-1.028316;-1.906058;-1.857417;0.096286;2.850000;0.000000
250.508118;-0.836447;-1.960506;-1.836679;0.111659;2.850000;0.000000
250.708044;-0.643524;-2.010641;-1.812895;0.126945;2.850000;0.000000
250.907971;-0.449392;-2.055882;-1.786228;0.136563;2.850000;0.000000
251.107898;-0.253984;-2.095900;-1.759549;0.130935;2.850000;0.000000
251.307824;-0.057464;-2.130823;-1.733973;0.125352;2.850000;0.000000
251.507751;0.140017;-2.160839;-1.709484;0.119850;2.850000;0.000000
251.707678;0.338308;-2.186136;-1.686067;0.114458;2.850000;0.000000
251.907604;0.537258;-2.206902;-1.663700;0.109197;2.850000;0.000000
252.107531;0.736717;-2.223324;-1.642360;0.104081;2.850000;0.000000
252.307458;0.936534;-2.235591;-1.622022;0.099121;2.850000;0.000000
252.507384;1.136559;-2.243889;-1.602661;0.094324;2.850000;0.000000
252.707311;1.336640;-2.248408;-1.584250;0.089691;2.850000;0.000000
252.907238;1.536834;-2.249333;-1.566668;0.087723;2.850000;0.000000
253.107164;1.737281;-2.246717;-1.548702;0.091521;2.850000;0.000000
253.307091;1.937448;-2.240433;-1.529990;0.095353;2.850000;0.000000
253.507018;2.137271;-2.230339;-1.510527;0.099206;2.850000;0.000000
253.706944;2.336690;-2.216293;-1.490308;0.103062;2.850000;0.000000
253.906871;2.535642;-2.198156;-1.469334;0.106905;2.850000;0.000000
254.106798;2.734065;-2.175787;-1.447606;0.110711;2.850000;0.000000
254.306724;2.931898;-2.149044;-1.425129;0.114458;2.850000;0.000000
254.506651;3.129077;-2.117786;-1.401911;0.118119;2.850000;0.000000
254.706578;3.325541;-2.081873;-1.377964;0.121663;2.850000;0.000000
254.906504;3.520967;-2.041225;-1.353444;0.122222;2.850000;0.000000
255.106431;3.715125;-1.995886;-1.329479;0.118183;2.850000;0.000000
255.306358;3.908361;-1.945931;-1.306285;0.114251;2.850000;0.000000
255.506284;4.100592;-1.891528;-1.283842;0.110440;2.850000;0.000000
255.706211;4.291738;-1.832845;-1.262129;0.106761;2.850000;0.000000
255.906138;4.481716;-1.770051;-1.241124;0.103224;2.850000;0.000000
256.106064;4.670445;-1.703314;-1.220802;0.099834;2.850000;0.000000
256.305991;4.857843;-1.632803;-1.201139;0.096597;2.850000;0.000000
256.505918;5.043828;-1.558685;-1.182110;0.093514;2.850000;0.000000
256.705844;5.228319;-1.481130;-1.163691;0.090587;2.850000;0.000000
256.905771;5.411297;-1.400280;-1.145927;0.085950;2.850000;0.000000
257.105698;5.592797;-1.316332;-1.129462;0.078703;2.850000;0.000000
257.305624;5.772864;-1.229581;-1.114463;0.071363;2.850000;0.000000
257.505551;5.951633;-1.140292;-1.100941;0.063962;2.850000;0.000000
257.705478;6.129242;-1.048729;-1.088903;0.056527;2.850000;0.000000
257.905404;6.305824;-0.955155;-1.078350;0.049076;2.850000;0.000000
258.105331;6.481516;-0.859834;-1.069286;0.041622;2.850000;0.000000
258.305258;6.656454;-0.763030;-1.061709;0.034176;2.850000;0.000000
258.505184;6.830773;-0.665005;-1.055617;0.026742;2.850000;0.000000
258.705111;7.004609;-0.566025;-1.051010;0.019321;2.850000;0.000000
258.905038;7.178022;-0.466390;-1.047709;0.015705;2.850000;0.000000
259.104964;7.351062;-0.366236;-1.044502;0.016383;2.850000;0.000000
259.304891;7.523791;-0.265505;-1.041158;0.017065;2.850000;0.000000
259.504818;7.696186;-0.164179;-1.037677;0.017749;2.850000;0.000000
259.704744;7.868223;-0.062240;-1.034059;0.018438;2.850000;0.000000
259.904671;8.039876;0.040329;-1.030303;0.019130;2.850000;0.000000
260.104598;8.211123;0.143545;-1.026408;0.019826;2.850000;0.000000
260.304524;8.381938;0.247427;-1.022375;0.020526;2.850000;0.000000
260.504451;8.552297;0.351992;-1.018202;0.021230;2.850000;0.000000
260.704378;8.722177;0.457257;-1.013888;0.021938;2.850000;0.000000
260.904304;8.891506;0.563215;-1.009345;0.024413;2.850000;0.000000
261.104231;9.060236;0.669949;-1.004054;0.028588;2.850000;0.000000
261.304158;9.228341;0.777636;-0.997931;0.032750;2.850000;0.000000
261.504084;9.395748;0.886426;-0.990979;0.036893;2.850000;0.000000
261.704011;9.562385;0.996470;-0.983200;0.041010;2.850000;0.000000
261.903938;9.728179;1.107918;-0.974599;0.045092;2.850000;0.000000
262.103864;9.893057;1.220920;-0.965181;0.049129;2.850000;0.000000
262.303791;10.056946;1.335627;-0.954954;0.053111;2.850000;0.000000
262.503718;10.219774;1.452189;-0.943925;0.057025;2.850000;0.000000
262.703644;10.381467;1.570756;-0.932105;0.060858;2.850000;0.000000
262.903571;10.542000;1.691496;-0.919918;0.056994;2.850000;0.000000
263.103498;10.701388;1.814248;-0.909476;0.046857;2.850000;0.000000
263.303424;10.859703;1.938569;-0.901048;0.036900;2.850000;0.000000
263.503351;11.017054;2.064035;-0.894614;0.027057;2.850000;0.000000
263.703278;11.173549;2.190218;-0.890160;0.017255;2.850000;0.000000
263.903204;11.329298;2.316692;-0.887683;0.007418;2.850000;0.000000
264.103131;11.484410;2.443032;-0.887191;-0.002535;2.850000;0.000000
264.303058;11.638993;2.568810;-0.888704;-0.012690;2.850000;0.000000
264.502984;11.793156;2.693602;-0.892250;-0.023136;2.850000;0.000000
264.702911;11.947009;2.816981;-0.897872;-0.033967;2.850000;0.000000
264.902838;12.100658;2.938554;-0.904862;-0.031744;2.850000;0.000000
265.102765;12.254270;3.058573;-0.909847;-0.019298;2.850000;0.000000
265.302691;12.408061;3.177804;-0.912359;-0.006486;2.850000;0.000000
265.502618;12.562241;3.297025;-0.912372;0.006313;2.850000;0.000000
265.702545;12.717023;3.417017;-0.909909;0.018724;2.850000;0.000000
265.902471;12.872617;3.538556;-0.905043;0.030398;2.850000;0.000000
266.102398;13.029236;3.662422;-0.897890;0.041033;2.850000;0.000000
266.302325;13.187090;3.789392;-0.888604;0.050385;2.850000;0.000000
266.502251;13.346391;3.920247;-0.877375;0.058278;2.850000;0.000000
266.702178;13.507350;4.055763;-0.864416;0.064612;2.850000;0.000000
266.902105;13.669217;4.195711;-0.852834;0.028054;2.850000;-2.023099
267.102031;13.832282;4.338405;-0.853104;-0.029972;2.704359;-2.454717
267.301958;13.996905;4.480576;-0.865906;-0.088346;2.516353;-2.173967
267.501885;14.162866;4.618421;-0.891792;-0.153442;2.337255;-1.919659
267.701811;14.329946;4.748137;-0.932246;-0.232327;2.166836;-1.665292
267.901738;14.497923;4.865918;-0.989770;-0.333481;2.007314;-1.386177
268.101665;14.666579;4.967962;-1.067949;-0.466635;1.864146;-1.052793
268.301591;14.835692;5.050465;-1.171305;-0.639807;1.747592;-0.622980
268.501518;15.005043;5.109623;-1.304444;-0.849660;1.674806;-0.044138
268.701445;15.174412;5.141632;-1.469746;-1.062695;1.669529;-0.006212
268.901371;15.348765;5.142415;-1.663004;-1.077260;1.668785;-0.006212
269.101298;15.525776;5.109278;-1.844190;-0.927777;1.668041;0.412384
269.301225;15.699455;5.045003;-2.001487;-0.772405;1.716756;0.716951
269.501151;15.867881;4.952907;-2.136660;-0.640790;1.798313;0.920517
269.701078;16.029133;4.836308;-2.253738;-0.541163;1.897893;1.042695
269.901005;16.181289;4.698522;-2.357229;-0.471711;2.004726;1.095264
270.100931;16.322429;4.542868;-2.451363;-0.428060;2.111130;1.082250
270.300858;16.450633;4.372661;-2.539939;-0.406526;2.211246;1.001337
270.500785;16.563979;4.191219;-2.626439;-0.405195;2.300000;0.844717
270.700711;16.660412;4.002152;-2.714099;-0.422458;2.372290;0.609951
270.900638;16.735614;3.817296;-2.795212;-0.388070;2.423149;0.708288
271.100565;16.795901;3.628668;-2.867805;-0.343595;2.480900;0.871489
271.300491;16.843164;3.436736;-2.930836;-0.293452;2.550163;1.077079
271.500418;16.879292;3.241969;-2.983805;-0.241184;2.633250;1.312157
271.700345;16.906175;3.044836;-3.026593;-0.189122;2.731058;1.572759
271.900271;16.925700;2.845806;-3.059318;-0.138450;2.843862;0.087410
272.100198;16.939760;2.645347;-3.082188;-0.089472;2.850000;0.000000
272.300125;16.950241;2.443928;-3.095415;-0.041899;2.850000;0.000000
272.500051;16.959035;2.242019;-3.099146;0.004898;2.850000;0.000000
272.699978;16.968030;2.040077;-3.093434;0.051178;2.850000;0.000000
272.899905;16.978842;1.837607;-3.083057;0.051196;2.850000;0.000000
273.099831;16.991725;1.635682;-3.072689;0.051299;2.850000;0.000000
273.299758;17.006665;1.434404;-3.062317;0.051488;2.850000;0.000000
273.499685;17.023643;1.233870;-3.051929;0.051765;2.850000;0.000000
273.699611;17.042644;1.034180;-3.041510;0.052132;2.850000;0.000000
273.899538;17.063651;0.835435;-3.031047;0.052593;2.850000;0.000000
274.099465;17.086647;0.637733;-3.020525;0.053151;2.850000;0.000000
274.299391;17.111616;0.441173;-3.009930;0.053809;2.850000;0.000000
274.499318;17.138542;0.245856;-2.999247;0.054572;2.850000;0.000000
274.699245;17.167409;0.051869;-2.988460;0.055578;2.850000;0.000000
274.899171;17.198293;-0.141092;-2.977174;0.059832;2.850000;0.000000
275.099098;17.231334;-0.333151;-2.965151;0.063441;2.850000;0.000000
275.299025;17.266754;-0.524831;-2.952493;0.066300;2.850000;0.000000
275.498951;17.304771;-0.716653;-2.939315;0.068334;2.850000;0.000000
275.698878;17.345606;-0.909140;-2.925740;0.069502;2.850000;0.000000
275.898805;17.389479;-1.102814;-2.911894;0.069799;2.850000;0.000000
276.098731;17.436610;-1.298196;-2.897907;0.069254;2.850000;0.000000
276.298658;17.487219;-1.495809;-2.883902;0.067930;2.850000;0.000000
276.498585;17.541525;-1.696173;-2.869999;0.065912;2.850000;0.000000
276.698511;17.599710;-1.899680;-2.856289;0.066508;2.850000;-2.249450
276.898438;17.661712;-2.104615;-2.837937;0.105053;2.687573;-2.074454
277.098365;17.728916;-2.309836;-2.810817;0.146993;2.528552;-1.906351
277.298291;17.802385;-2.512183;-2.774031;0.196439;2.373039;-1.737053
277.498218;17.883184;-2.708494;-2.726067;0.258057;2.221879;-1.553389
277.698145;17.972378;-2.895609;-2.664738;0.337434;2.077407;-1.342329
277.898071;18.071033;-3.070366;-2.587138;0.440898;1.943935;-1.088981
278.097998;18.180214;-3.229605;-2.489728;0.573802;1.828510;-0.776057
278.297925;18.300984;-3.370164;-2.368819;0.735445;1.741592;-0.391620
278.497851;18.434410;-3.488884;-2.221857;0.909004;1.696040;-0.006411
278.697778;18.581634;-3.582643;-2.049718;1.043846;1.695284;-0.006411
278.897705;18.745272;-3.649885;-1.875458;0.915623;1.694528;0.364454
279.097631;18.921541;-3.690487;-1.723569;0.762482;1.736995;0.692744
279.297558;19.108000;-3.706565;-1.594489;0.620495;1.814979;0.948648
279.497485;19.302210;-3.700232;-1.485674;0.504357;1.916629;1.139067
279.697411;19.501732;-3.673604;-1.393541;0.415541;2.031976;1.275051
279.897338;19.704127;-3.628794;-1.314533;0.350371;2.153778;1.364366
280.097265;19.906954;-3.567918;-1.245512;0.304327;2.276907;1.410707
280.297191;20.107774;-3.493089;-1.183816;0.273718;2.397579;1.413741
280.497118;20.304148;-3.406423;-1.127159;0.256153;2.512702;1.368647
280.697045;20.493390;-3.310168;-1.073571;0.249908;2.619338;1.270092
280.896971;20.672558;-3.206913;-1.022700;0.241255;2.714550;1.205805
281.096898;20.843771;-3.096624;-0.974810;0.228286;2.801950;0.679184
281.296825;21.007794;-2.979914;-0.930471;0.211608;2.850000;0.000000
281.496751;21.165390;-2.857396;-0.890145;0.191936;2.850000;0.000000
281.696678;21.317324;-2.729686;-0.854191;0.170006;2.850000;0.000000
281.896605;21.464360;-2.597396;-0.822868;0.146493;2.850000;0.000000
282.096531;21.607261;-2.461142;-0.796350;0.121973;2.850000;0.000000
282.296458;21.746794;-2.321536;-0.774743;0.096902;2.850000;0.000000
282.496385;21.883720;-2.179193;-0.758100;0.071612;2.850000;0.000000
282.696311;22.018883;-2.034641;-0.746394;0.049370;2.850000;0.000000
282.896238;22.153319;-1.887861;-0.736709;0.047959;2.850000;0.000000
283.096165;22.286560;-1.739564;-0.727284;0.046604;2.850000;0.000000
283.296091;22.418602;-1.589826;-0.718111;0.045303;2.850000;0.000000
283.496018;22.549436;-1.438721;-0.709181;0.044054;2.850000;0.000000
283.695945;22.679056;-1.286326;-0.700488;0.042855;2.850000;0.000000
283.895871;22.807455;-1.132716;-0.692025;0.041703;2.850000;0.000000
284.095798;22.934626;-0.977966;-0.683783;0.040598;2.850000;0.000000
284.295725;23.060563;-0.822152;-0.675756;0.039536;2.850000;0.000000
284.495651;23.185258;-0.665350;-0.667939;0.038517;2.850000;0.000000
284.695578;23.308688;-0.507657;-0.660322;0.037628;2.850000;0.000000
284.895505;23.430785;-0.349218;-0.652840;0.037184;2.850000;0.000000
285.095432;23.551656;-0.189936;-0.645450;0.036726;2.850000;0.000000
285.295358;23.671322;-0.029813;-0.638156;0.036254;2.850000;0.000000
285.495285;23.789803;0.131144;-0.630958;0.035770;2.850000;0.000000
285.695212;23.907123;0.292933;-0.623859;0.035273;2.850000;0.000000
285.895138;24.023302;0.455548;-0.616860;0.034764;2.850000;0.000000
286.095065;24.138362;0.618987;-0.609963;0.034245;2.850000;0.000000
286.294992;24.252324;0.783243;-0.603170;0.033715;2.850000;0.000000
286.494918;24.365210;0.948313;-0.596481;0.033176;2.850000;0.000000
286.694845;24.477037;1.114186;-0.589863;0.034420;2.850000;0.000000
286.894772;24.587714;1.280874;-0.582137;0.042813;2.850000;0.000000
287.094698;24.696973;1.448526;-0.572727;0.051246;2.850000;0.000000
287.294625;24.804497;1.617273;-0.561625;0.059730;2.850000;0.000000
287.494552;24.909968;1.787246;-0.548824;0.068268;2.850000;0.000000
287.694478;25.013069;1.958578;-0.534315;0.076857;2.850000;0.000000
287.894405;25.113481;2.131399;-0.518091;0.085484;2.850000;0.000000
288.094332;25.210888;2.305840;-0.500149;0.094126;2.850000;0.000000
288.294258;25.304972;2.482034;-0.480486;0.102750;2.850000;0.000000
288.494185;25.395415;2.660111;-0.459107;0.111307;2.850000;0.000000
288.694112;25.481934;2.840274;-0.436028;0.119192;2.850000;0.000000
288.894038;25.564280;3.022759;-0.411551;0.125366;2.850000;0.000000
289.093965;25.642024;3.207262;-0.385810;0.131811;2.850000;0.000000
289.293892;25.714850;3.393700;-0.358760;0.138507;2.850000;0.000000
289.493818;25.782447;3.581986;-0.330362;0.145425;2.850000;0.000000
289.693745;25.844499;3.772038;-0.300580;0.152524;2.850000;0.000000
289.893672;25.900693;3.963769;-0.269385;0.159751;2.850000;0.000000
290.093598;25.950715;4.157095;-0.236755;0.167036;2.850000;0.000000
290.293525;25.994251;4.351932;-0.202680;0.174294;2.850000;0.000000
290.493452;26.030987;4.548194;-0.167162;0.181423;2.850000;0.000000
290.693378;26.060593;4.745653;-0.130338;0.184942;2.850000;0.000000
290.893305;26.082905;4.943924;-0.093953;0.179807;2.850000;0.000000
291.093232;26.098103;5.143098;-0.058521;0.174991;2.850000;0.000000
291.293158;26.106334;5.342888;-0.023980;0.170535;2.850000;0.000000
291.493085;26.107746;5.543004;0.009736;0.166472;2.850000;0.000000
291.693012;26.102485;5.743157;0.042697;0.162829;2.850000;0.000000
291.892938;26.090699;5.943059;0.074977;0.159628;2.850000;0.000000
292.092865;26.072535;6.142422;0.106652;0.156886;2.850000;0.000000
292.292792;26.048140;6.340955;0.137799;0.154618;2.850000;0.000000
292.492718;26.017661;6.538371;0.168500;0.152841;2.850000;0.000000
292.692645;25.981161;6.734802;0.198881;0.150837;2.850000;0.000000
292.892572;25.938634;6.930604;0.228737;0.147116;2.850000;0.000000
293.092498;25.890438;7.124756;0.257774;0.143148;2.850000;0.000000
293.292425;25.836763;7.317243;0.285967;0.138986;2.850000;0.000000
293.492352;25.777802;7.508050;0.313297;0.134677;2.850000;0.000000
293.692278;25.713744;7.697164;0.339750;0.130267;2.850000;0.000000
293.892205;25.644781;7.884569;0.365318;0.125797;2.850000;0.000000
294.092132;25.571105;8.070252;0.390000;0.121303;2.850000;0.000000
294.292058;25.492905;8.254198;0.413797;0.116815;2.850000;0.000000
294.491985;25.410374;8.436393;0.436716;0.112362;2.850000;0.000000
294.691912;25.323910;8.616410;0.458605;0.105101;2.850000;0.000000
294.891838;25.233943;8.794101;0.478374;0.093418;2.850000;0.000000
295.091765;25.140581;8.970279;0.495839;0.081774;2.850000;0.000000
295.291692;25.044245;9.145117;0.511007;0.070208;2.850000;0.000000
295.491618;24.945351;9.318788;0.523890;0.058742;2.850000;0.000000
295.691545;24.844319;9.491464;0.534504;0.047381;2.850000;0.000000
295.891472;24.741568;9.663319;0.542862;0.036114;2.850000;0.000000
296.091398;24.637516;9.834526;0.548975;0.024923;2.850000;0.000000
296.291325;24.532582;10.005256;0.552852;0.013780;2.850000;0.000000
296.491252;24.427184;10.175684;0.554499;0.002653;2.850000;0.000000
296.691178;24.321734;10.345983;0.554106;-0.004013;2.850000;0.000000
296.891105;24.216471;10.516262;0.553238;-0.004658;2.850000;0.000000
297.091032;24.111421;10.686549;0.552241;-0.005305;2.850000;0.000000
297.290958;24.006600;10.856870;0.551116;-0.005950;2.850000;0.000000
297.490885;23.902020;11.027254;0.549862;-0.006596;2.850000;0.000000
297.690812;23.797694;11.197727;0.548479;-0.007239;2.850000;0.000000
297.890738;23.693636;11.368315;0.546968;-0.007882;2.850000;0.000000
298.090665;23.589860;11.539047;0.545330;-0.008522;2.850000;0.000000
298.290592;23.486378;11.709949;0.543563;-0.009159;2.850000;0.000000
298.490518;23.383204;11.881048;0.541670;-0.009793;2.850000;0.000000
298.690445;23.280347;12.052377;0.539679;-0.009789;2.850000;0.000000
298.890372;23.177803;12.223942;0.537797;-0.009043;2.850000;0.000000
299.090298;23.075555;12.395716;0.536064;-0.008299;2.850000;0.000000
299.290225;22.973580;12.567679;0.534479;-0.007556;2.850000;0.000000
299.490152;22.871858;12.739809;0.533042;-0.006815;2.850000;0.000000
299.690078;22.770364;12.912087;0.531754;-0.006074;2.850000;0.000000
299.890005;22.669078;13.084492;0.530613;-0.005335;2.850000;0.000000
