#x_m,y_m,w_tr_right_m,w_tr_left_m
38.2,20.550000000000004,0.5340770846134703,0.582344135219425
38.2,20.4,0.582344135219425,0.5340770846134703
38.150000000000006,20.35,0.5486832980505139,0.5656603957913984
38.150000000000006,20.250000000000007,0.582344135219425,0.5340770846134703
38.10000000000001,20.20000000000001,0.5486832980505139,0.5656603957913984
38.10000000000001,20.1,0.582344135219425,0.5340770846134703
38.05,20.050000000000004,0.5486832980505139,0.57082439194738
38.05,19.95000000000001,0.582344135219425,0.5486832980505139
38.0,19.9,0.5486832980505139,0.582344135219425
38.0,19.800000000000004,0.582344135219425,0.5486832980505139
37.95,19.750000000000007,0.5486832980505139,0.582344135219425
37.95,19.65,0.57082439194738,0.5486832980505139
37.900000000000006,19.6,0.5340770846134703,0.582344135219425
37.900000000000006,19.45000000000001,0.582344135219425,0.5340770846134703
37.85000000000001,19.4,0.5486832980505139,0.57082439194738
37.85000000000001,19.300000000000004,0.582344135219425,0.5486832980505139
37.8,19.250000000000007,0.5486832980505139,0.582344135219425
37.8,19.15,0.582344135219425,0.5486832980505139
37.75,19.1,0.5486832980505139,0.582344135219425
37.75,19.000000000000007,0.57082439194738,0.5486832980505139
37.7,18.95000000000001,0.5340770846134703,0.582344135219425
37.7,18.800000000000004,0.582344135219425,0.5340770846134703
37.650000000000006,18.750000000000007,0.5486832980505139,0.5656603957913984
37.650000000000006,18.65,0.582344135219425,0.5340770846134703
37.60000000000001,18.6,0.5486832980505139,0.5656603957913984
37.60000000000001,18.500000000000007,0.582344135219425,0.5340770846134703
37.55,18.45000000000001,0.5486832980505139,0.57082439194738
37.55,18.35,0.582344135219425,0.5486832980505139
37.5,18.300000000000004,0.5486832980505139,0.582344135219425
37.5,18.20000000000001,0.582344135219425,0.5486832980505139
37.45,18.15,0.5486832980505139,0.582344135219425
37.45,18.050000000000004,0.57082439194738,0.5486832980505139
37.400000000000006,18.000000000000007,0.5340770846134703,0.582344135219425
37.400000000000006,17.85,0.582344135219425,0.5340770846134703
37.35000000000001,17.800000000000004,0.5486832980505139,0.5656603957913984
37.35000000000001,17.70000000000001,0.57082439194738,0.5340770846134703
37.3,17.65,0.5340770846134703,0.57082439194738
37.3,17.500000000000007,0.57082439194738,0.5340770846134703
37.25,17.45000000000001,0.5340770846134703,0.5656603957913984
37.25,17.35,0.5656603957913984,0.5340770846134703
37.2,17.300000000000004,0.5340770846134703,0.57082439194738
37.2,17.15,0.57082439194738,0.5340770846134703
37.150000000000006,17.1,0.5340770846134703,0.57082439194738
37.150000000000006,16.95000000000001,0.57082439194738,0.5340770846134703
37.10000000000001,16.9,0.5340770846134703,0.57082439194738
37.10000000000001,16.750000000000007,0.57082439194738,0.5340770846134703
37.05,16.70000000000001,0.5340770846134703,0.57082439194738
37.05,16.550000000000004,0.582344135219425,0.5340770846134703
37.0,16.500000000000007,0.5486832980505139,0.57082439194738
37.0,16.4,0.57082439194738,0.5486832980505139
36.95,16.35,0.5340770846134703,0.582344135219425
36.95,16.20000000000001,0.57082439194738,0.55524865872714
36.900000000000006,16.15,0.5340770846134703,0.5962429422585638
36.900000000000006,15.95000000000001,0.582344135219425,0.5486832980505139
36.85000000000001,15.899999999999999,0.5486832980505139,0.582344135219425
