# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
450.280023;-46.412062;31.121748;1.353102;-0.050503;2.850000;0.000000
450.479969;-46.367893;31.316754;1.342726;-0.053284;2.850000;0.000000
450.679916;-46.321638;31.511327;1.331793;-0.056051;2.850000;0.000000
450.879863;-46.273187;31.705434;1.320303;-0.058800;2.850000;0.000000
451.079809;-46.222434;31.899042;1.308275;-0.061524;2.850000;0.000000
451.279756;-46.169356;32.091822;1.295763;-0.063635;2.850000;0.000000
451.479703;-46.113856;32.283820;1.282863;-0.065401;2.850000;0.000000
451.679650;-46.055829;32.475147;1.269607;-0.067209;2.850000;0.000000
451.879596;-45.995221;32.665724;1.255981;-0.069061;2.850000;0.000000
452.079543;-45.931979;32.855470;1.241979;-0.070954;2.850000;0.000000
452.279490;-45.866047;33.044306;1.227594;-0.072886;2.850000;0.000000
452.479437;-45.797374;33.232150;1.212819;-0.074856;2.850000;0.000000
452.679383;-45.725904;33.418924;1.197648;-0.076860;2.850000;0.000000
452.879330;-45.651585;33.604547;1.182076;-0.078897;2.850000;0.000000
453.079277;-45.574361;33.788939;1.166123;-0.080961;2.850000;0.000000
453.279223;-45.494168;33.972074;1.150207;-0.078608;2.850000;0.000000
453.479170;-45.411105;34.153936;1.135016;-0.073434;2.850000;0.000000
453.679117;-45.325381;34.334560;1.120851;-0.068249;2.850000;0.000000
453.879064;-45.237195;34.514009;1.107723;-0.063066;2.850000;0.000000
454.079010;-45.146744;34.692349;1.095629;-0.057894;2.850000;0.000000
454.278957;-45.054227;34.869644;1.084567;-0.052739;2.850000;0.000000
454.478904;-44.959842;35.045959;1.074533;-0.047605;2.850000;0.000000
454.678850;-44.863788;35.221358;1.065524;-0.042492;2.850000;0.000000
454.878797;-44.766263;35.395905;1.057537;-0.037399;2.850000;0.000000
455.078744;-44.667465;35.569667;1.050532;-0.032324;2.850000;0.000000
455.278691;-44.567423;35.742973;1.044033;-0.032253;2.850000;0.000000
455.478637;-44.466217;35.915704;1.037274;-0.035231;2.850000;0.000000
455.678584;-44.363846;36.087635;1.029926;-0.038212;2.850000;0.000000
455.878531;-44.260209;36.258701;1.021985;-0.041195;2.850000;0.000000
456.078478;-44.155207;36.428842;1.013451;-0.044176;2.850000;0.000000
456.278424;-44.048742;36.597994;1.004324;-0.047151;2.850000;0.000000
456.478371;-43.940712;36.766097;0.994605;-0.050117;2.850000;0.000000
456.678318;-43.831019;36.933088;0.984297;-0.053067;2.850000;0.000000
456.878264;-43.719562;37.098905;0.973402;-0.055995;2.850000;0.000000
457.078211;-43.606243;37.263485;0.961937;-0.058896;2.850000;0.000000
457.278158;-43.491035;37.426672;0.950057;-0.060162;2.850000;0.000000
457.478105;-43.373874;37.588466;0.937996;-0.060595;2.850000;0.000000
457.678051;-43.254727;37.748876;0.925843;-0.061042;2.850000;0.000000
457.877998;-43.133600;37.907863;0.913596;-0.061504;2.850000;0.000000
458.077945;-43.010498;38.065388;0.901252;-0.061980;2.850000;0.000000
458.277892;-42.885424;38.221411;0.888809;-0.062469;2.850000;0.000000
458.477838;-42.758384;38.375891;0.876265;-0.062970;2.850000;0.000000
458.677785;-42.629382;38.528790;0.863616;-0.063483;2.850000;0.000000
458.877732;-42.498424;38.680067;0.850861;-0.064007;2.850000;0.000000
459.077678;-42.365513;38.829683;0.838005;-0.064541;2.850000;0.000000
459.277625;-42.230813;38.977426;0.825025;-0.065246;2.850000;0.000000
459.477572;-42.094250;39.123344;0.811902;-0.066043;2.850000;0.000000
459.677519;-41.955752;39.267468;0.798619;-0.066858;2.850000;0.000000
459.877465;-41.815323;39.409746;0.785170;-0.067689;2.850000;0.000000
460.077412;-41.672966;39.550125;0.771552;-0.068535;2.850000;0.000000
460.277359;-41.528684;39.688555;0.757763;-0.069394;2.850000;0.000000
460.477305;-41.382480;39.824984;0.743798;-0.070265;2.850000;0.000000
460.677252;-41.234357;39.959359;0.729657;-0.071146;2.850000;0.000000
460.877199;-41.084318;40.091630;0.715338;-0.072035;2.850000;0.000000
461.077146;-40.932366;40.221745;0.700832;-0.072931;2.850000;0.000000
461.277092;-40.778548;40.349612;0.686054;-0.074741;2.850000;0.000000
461.477039;-40.622839;40.475162;0.670876;-0.077004;2.850000;0.000000
461.676986;-40.465213;40.598300;0.655242;-0.079312;2.850000;0.000000
461.876933;-40.305664;40.718914;0.639144;-0.081663;2.850000;0.000000
462.076879;-40.144188;40.836890;0.622573;-0.084053;2.850000;0.000000
462.276826;-39.980778;40.952118;0.605524;-0.086475;2.850000;0.000000
462.476773;-39.815428;41.064483;0.587991;-0.088925;2.850000;0.000000
462.676719;-39.648134;41.173874;0.569968;-0.091395;2.850000;0.000000
462.876666;-39.478889;41.280179;0.551453;-0.093877;2.850000;0.000000
463.076613;-39.307688;41.383285;0.532435;-0.096362;2.850000;0.000000
463.276560;-39.134294;41.483212;0.512986;-0.098134;2.850000;0.000000
463.476506;-38.958870;41.579769;0.493187;-0.099670;2.850000;0.000000
463.676453;-38.781584;41.672790;0.473069;-0.101301;2.850000;0.000000
463.876400;-38.602500;41.762171;0.452621;-0.103021;2.850000;0.000000
464.076347;-38.421682;41.847807;0.431828;-0.104826;2.850000;0.000000
464.276293;-38.239196;41.929594;0.410676;-0.106711;2.850000;0.000000
464.476240;-38.055104;42.007428;0.389151;-0.108671;2.850000;0.000000
464.676187;-37.869473;42.081204;0.367239;-0.110698;2.850000;0.000000
464.876133;-37.682365;42.150817;0.344930;-0.112786;2.850000;0.000000
465.076080;-37.493846;42.216164;0.322258;-0.114924;2.850000;0.000000
465.276027;-37.303769;42.277229;0.299859;-0.110137;2.850000;0.000000
465.475974;-37.112355;42.334114;0.278637;-0.102482;2.850000;0.000000
465.675920;-36.919801;42.387075;0.258940;-0.094760;2.850000;0.000000
465.875867;-36.726218;42.436397;0.240783;-0.087015;2.850000;0.000000
466.075814;-36.531719;42.482367;0.224165;-0.079279;2.850000;0.000000
466.275760;-36.336416;42.525271;0.209082;-0.071575;2.850000;0.000000
466.475707;-36.140420;42.565394;0.195529;-0.063918;2.850000;0.000000
466.675654;-35.943845;42.603023;0.183498;-0.056315;2.850000;0.000000
466.875601;-35.746801;42.638444;0.172979;-0.048766;2.850000;0.000000
467.075547;-35.549402;42.671942;0.163947;-0.041266;2.850000;0.000000
467.275494;-35.352018;42.703754;0.156154;-0.036393;2.850000;0.000000
467.475441;-35.154516;42.734112;0.149282;-0.032355;2.850000;0.000000
467.675388;-34.956822;42.763192;0.143221;-0.028307;2.850000;0.000000
467.875334;-34.758950;42.791156;0.137970;-0.024252;2.850000;0.000000
468.075281;-34.560914;42.818164;0.133528;-0.020194;2.850000;0.000000
468.275228;-34.362728;42.844379;0.129897;-0.016136;2.850000;0.000000
468.475174;-34.164404;42.869961;0.127076;-0.012081;2.850000;0.000000
468.675121;-33.965957;42.895072;0.125064;-0.008030;2.850000;0.000000
468.875068;-33.767399;42.919873;0.123862;-0.003985;2.850000;0.000000
469.075015;-33.568745;42.944525;0.123474;0.000052;2.850000;0.000000
469.274961;-33.370077;42.969183;0.123944;0.004593;2.850000;0.000000
469.474908;-33.171398;42.994028;0.125333;0.009280;2.850000;0.000000
469.674855;-32.972752;43.019243;0.127661;0.013973;2.850000;0.000000
469.874802;-32.774203;43.045011;0.130930;0.018680;2.850000;0.000000
470.074748;-32.575814;43.071513;0.135142;0.023408;2.850000;0.000000
470.274695;-32.377651;43.098931;0.140300;0.028164;2.850000;0.000000
470.474642;-32.179776;43.127445;0.146409;0.032955;2.850000;0.000000
470.674588;-31.982253;43.157237;0.153474;0.037785;2.850000;0.000000
470.874535;-31.785147;43.188490;0.161501;0.042658;2.850000;0.000000
471.074482;-31.588520;43.221384;0.170408;0.047576;2.850000;0.000000
471.274429;-31.392515;43.256053;0.179471;0.044330;2.850000;0.000000
471.474375;-31.196973;43.292420;0.187740;0.038813;2.850000;0.000000
471.674322;-31.001717;43.330295;0.194902;0.033202;2.850000;0.000000
471.874269;-30.806597;43.369483;0.200946;0.027531;2.850000;0.000000
472.074215;-30.611462;43.409788;0.205864;0.021831;2.850000;0.000000
472.274162;-30.416163;43.451014;0.209652;0.016133;2.850000;0.000000
472.474109;-30.220548;43.492967;0.212312;0.010464;2.850000;0.000000
472.674056;-30.024467;43.535449;0.213847;0.004853;2.850000;0.000000
472.874002;-29.827769;43.578265;0.214267;-0.000675;2.850000;0.000000
473.073949;-29.630304;43.621221;0.213944;-0.006096;2.850000;0.000000
473.273896;-29.431868;43.664283;0.215910;0.021751;2.850000;0.000000
473.473843;-29.233175;43.708323;0.224002;0.057734;2.850000;0.000000
473.673789;-29.035165;43.754661;0.239469;0.094495;2.850000;0.000000
473.873736;-28.838744;43.804625;0.262486;0.132823;2.850000;0.000000
474.073683;-28.644819;43.859541;0.293316;0.173325;2.850000;0.000000
474.273629;-28.454294;43.920739;0.332281;0.216310;2.850000;-0.443351
474.473576;-28.268076;43.989546;0.379710;0.261608;2.818724;-0.647124
474.673523;-28.087071;44.067289;0.435863;0.308339;2.772440;-0.338773
474.873470;-27.912184;44.155298;0.500818;0.354667;2.747900;-0.016830
475.073416;-27.744322;44.254898;0.574033;0.397655;2.746675;-0.016830
475.273363;-27.583463;44.367873;0.650663;0.388421;2.745449;0.055466
475.473310;-27.430935;44.493464;0.725547;0.369556;2.749486;0.189417
475.673257;-27.287341;44.630512;0.797249;0.352482;2.763226;0.291617
475.873203;-27.153082;44.777982;0.866109;0.337765;2.784248;0.364339
476.073150;-27.028559;44.934842;0.932577;0.325759;2.810290;0.409621
476.273097;-26.914173;45.100058;0.997144;0.316677;2.839285;0.152448
476.473043;-26.810325;45.272597;1.060325;0.310642;2.850000;0.000000
476.672990;-26.717415;45.451425;1.122647;0.307737;2.850000;0.000000
476.872937;-26.635845;45.635510;1.184651;0.308024;2.850000;0.000000
477.072884;-26.566016;45.823818;1.246135;0.311568;2.850000;0.000000
477.272830;-26.508531;46.013779;1.304615;0.279566;2.850000;0.000000
477.472777;-26.461737;46.206283;1.356255;0.241134;2.850000;0.000000
477.672724;-26.424132;46.401118;1.400195;0.201598;2.850000;0.000000
477.872670;-26.394269;46.597912;1.436398;0.162158;2.850000;0.000000
478.072617;-26.370699;46.796294;1.464920;0.123462;2.850000;0.000000
478.272564;-26.351974;46.995893;1.485879;0.085719;2.850000;0.000000
478.472511;-26.336646;47.196337;1.499395;0.048826;2.850000;0.000000
478.672457;-26.323267;47.397256;1.505563;0.012475;2.850000;0.000000
478.872404;-26.310389;47.598278;1.504429;-0.023745;2.850000;0.000000
479.072351;-26.296563;47.799033;1.496562;-0.060275;2.850000;0.000000
479.272298;-26.280551;47.999476;1.485655;-0.054125;2.850000;0.000000
479.472244;-26.262396;48.199354;1.475880;-0.043275;2.850000;0.000000
479.672191;-26.242541;48.398733;1.468309;-0.032279;2.850000;0.000000
479.872138;-26.221427;48.597704;1.462961;-0.021172;2.850000;0.000000
480.072084;-26.199496;48.796360;1.459847;-0.009982;2.850000;0.000000
480.272031;-26.177188;48.994794;1.458976;0.001267;2.850000;0.000000
480.471978;-26.154946;49.193098;1.460354;0.012553;2.850000;0.000000
480.671925;-26.133211;49.391365;1.463985;0.023855;2.850000;0.000000
480.871871;-26.112424;49.589688;1.469868;0.035146;2.850000;0.000000
481.071818;-26.093027;49.788158;1.477632;0.046395;2.850000;0.000000
481.271765;-26.075302;49.986994;1.484990;0.031066;2.850000;0.000000
481.471712;-26.058803;50.186025;1.489421;0.013316;2.850000;0.000000
481.671658;-26.042829;50.385167;1.490311;-0.004400;2.850000;0.000000
481.871605;-26.026675;50.584347;1.487664;-0.022096;2.850000;0.000000
482.071552;-26.009639;50.783491;1.481480;-0.039778;2.850000;0.000000
482.271498;-25.991016;50.982528;1.471762;-0.057444;2.850000;0.000000
482.471445;-25.970104;51.181386;1.458513;-0.075067;2.850000;0.000000
482.671392;-25.946199;51.379991;1.441742;-0.092590;2.850000;0.000000
482.871339;-25.918598;51.578272;1.421468;-0.109914;2.850000;0.000000
483.071285;-25.886597;51.776155;1.397690;-0.126890;2.850000;0.000000
483.271232;-25.849373;51.974170;1.370505;-0.143471;2.850000;0.000000
483.471179;-25.806406;52.171156;1.339813;-0.161069;2.850000;0.000000
483.671125;-25.757122;52.366423;1.305491;-0.179824;2.850000;0.000000
483.871072;-25.700935;52.559331;1.267359;-0.199755;2.850000;0.000000
484.071019;-25.637261;52.749238;1.225242;-0.220772;2.850000;0.000000
484.270966;-25.565514;52.935502;1.178984;-0.242643;2.850000;0.000000
484.470912;-25.485111;53.117481;1.128472;-0.264957;2.850000;0.000000
484.670859;-25.395468;53.294536;1.073663;-0.287087;2.850000;0.000000
484.870806;-25.295998;53.466023;1.014611;-0.308177;2.850000;0.000000
485.070753;-25.186118;53.631301;0.952181;-0.327164;2.850000;0.000000
485.270699;-25.066238;53.788800;0.888829;-0.315563;2.850000;0.000000
485.470646;-24.936229;53.939076;0.827121;-0.305264;2.850000;0.000000
485.670593;-24.796819;54.081694;0.767065;-0.296800;2.850000;0.000000
485.870539;-24.648743;54.216210;0.708324;-0.290290;2.850000;0.000000
486.070486;-24.492736;54.342178;0.650552;-0.285808;2.850000;0.000000
486.270433;-24.329533;54.459152;0.593392;-0.283394;2.850000;0.000000
486.470380;-24.159871;54.566688;0.536485;-0.283072;2.850000;0.000000
486.670326;-23.984484;54.664340;0.479470;-0.284852;2.850000;0.000000
486.870273;-23.804108;54.751663;0.421983;-0.288733;2.850000;0.000000
487.070220;-23.619478;54.828210;0.363876;-0.294700;2.850000;0.000000
487.270167;-23.430791;54.893835;0.306501;-0.282923;2.850000;0.000000
487.470113;-23.239025;54.948614;0.251360;-0.269713;2.850000;0.000000
487.670060;-23.044654;54.992991;0.198931;-0.255962;2.850000;0.000000
487.870007;-22.848140;55.027415;0.149226;-0.242127;2.850000;0.000000
488.069953;-22.649947;55.052333;0.102201;-0.228573;2.850000;0.000000
488.269900;-22.450537;55.068192;0.057769;-0.215574;2.850000;0.000000
488.469847;-22.250375;55.075441;0.015812;-0.203327;2.850000;0.000000
488.669794;-22.049922;55.074527;-0.023809;-0.191962;2.850000;0.000000
488.869740;-21.849643;55.065898;-0.043058;-0.181559;2.850000;0.000000
