# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
453.508967;7.885919;34.062125;2.461209;-0.011005;2.850000;0.000000
453.708927;7.730641;34.188074;2.459182;-0.009271;2.850000;0.000000
453.908887;7.575585;34.314320;2.457502;-0.007539;2.850000;0.000000
454.108847;7.420711;34.440807;2.456167;-0.005808;2.850000;0.000000
454.308807;7.265977;34.567479;2.455179;-0.004078;2.850000;0.000000
454.508767;7.111342;34.694280;2.454536;-0.002348;2.850000;0.000000
454.708726;6.956766;34.821155;2.454240;-0.000618;2.850000;0.000000
454.908686;6.802208;34.948047;2.454289;0.001112;2.850000;0.000000
455.108646;6.647627;35.074901;2.454685;0.002842;2.850000;0.000000
455.308606;6.492981;35.201660;2.455408;0.004573;2.850000;0.000000
455.508566;6.338195;35.328308;2.456330;0.004844;2.850000;0.000000
455.708526;6.183290;35.454802;2.457305;0.004906;2.850000;0.000000
455.908486;6.028271;35.581136;2.458293;0.004968;2.850000;0.000000
456.108445;5.873135;35.707310;2.459292;0.005030;2.850000;0.000000
456.308405;5.717878;35.833322;2.460304;0.005091;2.850000;0.000000
456.508365;5.562500;35.959171;2.461328;0.005153;2.850000;0.000000
456.708325;5.406996;36.084856;2.462365;0.005214;2.850000;0.000000
456.908285;5.251365;36.210376;2.463413;0.005276;2.850000;0.000000
457.108245;5.095605;36.335730;2.464474;0.005337;2.850000;0.000000
457.308205;4.939713;36.460916;2.465534;0.005398;2.850000;0.000000
457.508164;4.783672;36.585952;2.466500;0.004402;2.850000;0.000000
457.708124;4.627518;36.710852;2.467266;0.003267;2.850000;0.000000
457.908084;4.471284;36.835650;2.467806;0.002132;2.850000;0.000000
458.108044;4.314995;36.960381;2.468119;0.000997;2.850000;0.000000
458.308004;4.158682;37.085081;2.468205;-0.000139;2.850000;0.000000
458.507964;4.002373;37.209786;2.468064;-0.001274;2.850000;0.000000
458.707924;3.846095;37.334531;2.467695;-0.002409;2.850000;0.000000
458.907884;3.689877;37.459351;2.467100;-0.003544;2.850000;0.000000
459.107843;3.533748;37.584281;2.466278;-0.004679;2.850000;0.000000
459.307803;3.377736;37.709358;2.465257;-0.005814;2.850000;0.000000
459.507763;3.221856;37.834612;2.464223;-0.004816;2.850000;0.000000
459.707723;3.066096;37.960016;2.463385;-0.003563;2.850000;0.000000
459.907683;2.910425;38.085531;2.462798;-0.002310;2.850000;0.000000
460.107643;2.754814;38.211118;2.462461;-0.001057;2.850000;0.000000
460.307603;2.599231;38.336736;2.462375;0.000196;2.850000;0.000000
460.507562;2.443645;38.462346;2.462540;0.001449;2.850000;0.000000
460.707522;2.288026;38.587908;2.462955;0.002703;2.850000;0.000000
460.907482;2.132343;38.713383;2.463620;0.003956;2.850000;0.000000
461.107442;1.976564;38.838732;2.464537;0.005210;2.850000;0.000000
461.307402;1.820660;38.963915;2.465668;0.006464;2.850000;0.000000
461.507362;1.664601;39.088909;2.466789;0.005100;2.850000;0.000000
461.707322;1.508417;39.213742;2.467644;0.003456;2.850000;0.000000
461.907281;1.352148;39.338466;2.468170;0.001812;2.850000;0.000000
462.107241;1.195832;39.463134;2.468368;0.000168;2.850000;0.000000
462.307201;1.039510;39.587800;2.468237;-0.001476;2.850000;0.000000
462.507161;0.883219;39.712516;2.467778;-0.003120;2.850000;0.000000
462.707121;0.726998;39.837334;2.466990;-0.004763;2.850000;0.000000
462.907081;0.570888;39.962309;2.465873;-0.006405;2.850000;0.000000
463.107041;0.414927;40.087493;2.464428;-0.008046;2.850000;0.000000
463.307000;0.259154;40.212938;2.462700;-0.009686;2.850000;0.000000
463.506960;0.103665;40.338629;2.460966;-0.008105;2.850000;0.000000
463.706920;-0.051627;40.464577;2.459534;-0.006223;2.850000;0.000000
463.906880;-0.206774;40.590728;2.458477;-0.004342;2.850000;0.000000
464.106840;-0.361819;40.717019;2.457797;-0.002463;2.850000;0.000000
464.306800;-0.516806;40.843391;2.457493;-0.000583;2.850000;0.000000
464.506760;-0.671779;40.969781;2.457564;0.001296;2.850000;0.000000
464.706720;-0.826782;41.096129;2.458011;0.003175;2.850000;0.000000
464.906679;-0.981859;41.222373;2.458834;0.005055;2.850000;0.000000
465.106639;-1.137055;41.348454;2.460032;0.006936;2.850000;0.000000
465.306599;-1.292413;41.474309;2.461553;0.008818;2.850000;0.000000
465.506559;-1.448013;41.599934;2.463066;0.006853;2.850000;0.000000
465.706519;-1.603777;41.725339;2.464206;0.004553;2.850000;0.000000
465.906479;-1.759645;41.850594;2.464886;0.002252;2.850000;0.000000
466.106439;-1.915563;41.975774;2.465107;-0.000050;2.850000;0.000000
466.306398;-2.071476;42.100953;2.464866;-0.002352;2.850000;0.000000
466.506358;-2.227328;42.226203;2.464166;-0.004654;2.850000;0.000000
466.706318;-2.383066;42.351600;2.463005;-0.006956;2.850000;0.000000
466.906278;-2.538633;42.477217;2.461384;-0.009256;2.850000;0.000000
467.106238;-2.693976;42.603128;2.459304;-0.011555;2.850000;0.000000
467.306198;-2.849039;42.729407;2.456835;-0.013853;2.850000;0.000000
467.506158;-3.003739;42.856068;2.454403;-0.011189;2.850000;0.000000
467.706117;-3.158165;42.983083;2.452469;-0.008152;2.850000;0.000000
467.906077;-3.312395;43.110359;2.451142;-0.005117;2.850000;0.000000
468.106037;-3.466502;43.237798;2.450422;-0.002084;2.850000;0.000000
468.305997;-3.620559;43.365305;2.450309;0.000949;2.850000;0.000000
468.505957;-3.774640;43.492782;2.450802;0.003983;2.850000;0.000000
468.705917;-3.928819;43.620133;2.451902;0.007016;2.850000;0.000000
468.905877;-4.083169;43.747261;2.453608;0.010052;2.850000;0.000000
469.105836;-4.237763;43.874070;2.455922;0.013089;2.850000;0.000000
469.305796;-4.392674;44.000463;2.458768;0.016128;2.850000;0.000000
469.505756;-4.548024;44.126419;2.461706;0.014009;2.850000;0.000000
469.705716;-4.703719;44.251934;2.464260;0.011536;2.850000;0.000000
469.905676;-4.859692;44.377081;2.466319;0.009060;2.850000;0.000000
470.105636;-5.015884;44.501939;2.467883;0.006584;2.850000;0.000000
470.305596;-5.172235;44.626587;2.468952;0.004107;2.850000;0.000000
470.505556;-5.328682;44.751102;2.469526;0.001629;2.850000;0.000000
470.705515;-5.485167;44.875563;2.469604;-0.000849;2.850000;0.000000
470.905475;-5.641629;45.000050;2.469186;-0.003327;2.850000;0.000000
471.105435;-5.798006;45.124639;2.468273;-0.005805;2.850000;0.000000
471.305395;-5.954239;45.249410;2.466920;-0.008283;2.850000;0.000000
471.505355;-6.110279;45.374422;2.465443;-0.007050;2.850000;0.000000
471.705315;-6.266144;45.499655;2.464178;-0.005608;2.850000;0.000000
471.905275;-6.421872;45.625066;2.463201;-0.004165;2.850000;0.000000
472.105234;-6.577499;45.750609;2.462512;-0.002723;2.850000;0.000000
472.305194;-6.733061;45.876240;2.462111;-0.001281;2.850000;0.000000
472.505154;-6.888595;46.001913;2.461999;0.000160;2.850000;0.000000
472.705114;-7.044136;46.127585;2.462176;0.001602;2.850000;0.000000
472.905074;-7.199721;46.253209;2.462640;0.003043;2.850000;0.000000
473.105034;-7.355387;46.378743;2.463393;0.004485;2.850000;0.000000
473.304994;-7.511170;46.504140;2.464396;0.005925;2.850000;0.000000
473.504953;-7.667065;46.629343;2.465443;0.004915;2.850000;0.000000
473.704913;-7.823086;46.754395;2.466313;0.003795;2.850000;0.000000
473.904873;-7.979206;46.879331;2.466960;0.002676;2.850000;0.000000
474.104833;-8.135395;47.004186;2.467383;0.001556;2.850000;0.000000
474.304793;-8.291626;47.128995;2.467583;0.000437;2.850000;0.000000
474.504753;-8.447868;47.253791;2.467558;-0.000683;2.850000;0.000000
474.704713;-8.604095;47.378608;2.467310;-0.001802;2.850000;0.000000
474.904672;-8.760276;47.503482;2.466837;-0.002921;2.850000;0.000000
475.104632;-8.916384;47.628447;2.466141;-0.004041;2.850000;0.000000
475.304592;-9.072389;47.753536;2.465249;-0.005160;2.850000;0.000000
475.504552;-9.228266;47.878773;2.464312;-0.004495;2.850000;0.000000
475.704512;-9.384029;48.004149;2.463486;-0.003765;2.850000;0.000000
475.904472;-9.539698;48.129642;2.462806;-0.003035;2.850000;0.000000
476.104432;-9.695291;48.255230;2.462272;-0.002305;2.850000;0.000000
476.304392;-9.850827;48.380891;2.461884;-0.001575;2.850000;0.000000
476.504351;-10.006325;48.506602;2.461642;-0.000845;2.850000;0.000000
476.704311;-10.161804;48.632341;2.461546;-0.000115;2.850000;0.000000
476.904271;-10.317284;48.758086;2.461596;0.000614;2.850000;0.000000
477.104231;-10.472783;48.883816;2.461792;0.001344;2.850000;0.000000
477.304191;-10.628321;49.009507;2.462117;0.002073;2.850000;0.000000
477.504151;-10.783893;49.135129;2.462483;0.001751;2.850000;0.000000
477.704111;-10.939513;49.260699;2.462798;0.001400;2.850000;0.000000
477.904070;-11.095171;49.386227;2.463043;0.001050;2.850000;0.000000
478.104030;-11.250856;49.511724;2.463218;0.000699;2.850000;0.000000
478.303990;-11.406558;49.637199;2.463322;0.000349;2.850000;0.000000
478.503950;-11.562268;49.762661;2.463357;-0.000001;2.850000;0.000000
478.703910;-11.717975;49.888122;2.463322;-0.000352;2.850000;0.000000
478.903870;-11.873669;50.013589;2.463216;-0.000702;2.850000;0.000000
479.103830;-12.029339;50.139074;2.463041;-0.001053;2.850000;0.000000
479.303789;-12.184976;50.264586;2.462824;-0.001404;2.850000;0.000000
479.503749;-12.340631;50.390171;2.462719;0.000056;2.850000;0.000000
479.703709;-12.496281;50.515748;2.462879;0.001552;2.850000;0.000000
479.903669;-12.651962;50.641270;2.463339;0.003048;2.850000;0.000000
480.103629;-12.807712;50.766691;2.464099;0.004545;2.850000;0.000000
480.303589;-12.963568;50.891965;2.465157;0.006042;2.850000;0.000000
480.503549;-13.119568;51.017044;2.466515;0.007539;2.850000;0.000000
480.703508;-13.275750;51.141883;2.468172;0.009036;2.850000;0.000000
480.903468;-13.432152;51.266436;2.470128;0.010534;2.850000;0.000000
481.103428;-13.588812;51.390655;2.472384;0.012031;2.850000;0.000000
481.303388;-13.745767;51.514495;2.474909;0.013528;2.850000;0.000000
481.503348;-13.902981;51.637865;2.477556;0.013242;2.850000;0.000000
481.703308;-14.060525;51.760822;2.480172;0.012939;2.850000;0.000000
481.903268;-14.218397;51.883380;2.482727;0.012634;2.850000;0.000000
482.103228;-14.376596;52.005552;2.485222;0.012327;2.850000;0.000000
482.303187;-14.535119;52.127352;2.487655;0.012018;2.850000;0.000000
482.503147;-14.693962;52.248793;2.490027;0.011708;2.850000;0.000000
482.703107;-14.853125;52.369889;2.492338;0.011397;2.850000;0.000000
482.903067;-15.012605;52.490652;2.494587;0.011085;2.850000;0.000000
483.103027;-15.172399;52.611097;2.496773;0.010771;2.850000;0.000000
483.302987;-15.332505;52.731237;2.499063;0.010457;2.850000;0.000000
483.502947;-15.492913;52.850996;2.502284;0.020073;2.850000;0.000000
483.702906;-15.653819;52.970125;2.507268;0.029725;2.850000;0.000000
483.902866;-15.815416;53.088281;2.514188;0.039407;2.850000;0.000000
484.102826;-15.977892;53.205125;2.523047;0.049132;2.850000;0.000000
484.302786;-16.141438;53.320317;2.533852;0.058904;2.850000;0.000000
484.502746;-16.306245;53.433515;2.546611;0.068722;2.850000;0.000000
484.702706;-16.472503;53.544380;2.561328;0.078572;2.850000;0.000000
484.902666;-16.640402;53.652570;2.578007;0.088430;2.850000;0.000000
485.102625;-16.810133;53.757746;2.596647;0.098256;2.850000;0.000000
485.302585;-16.981885;53.859568;2.617027;0.107979;2.850000;0.000000
485.502545;-17.155894;53.957818;2.638042;0.104566;2.850000;0.000000
485.702505;-17.331978;54.052442;2.658609;0.101200;2.850000;0.000000
485.902465;-17.510001;54.143515;2.678515;0.097893;2.850000;0.000000
486.102425;-17.689824;54.231110;2.697773;0.094656;2.850000;0.000000
486.302385;-17.871309;54.315301;2.716394;0.091495;2.850000;0.000000
486.502344;-18.054318;54.396161;2.734393;0.088419;2.850000;0.000000
486.702304;-18.238713;54.473764;2.751783;0.085430;2.850000;0.000000
486.902264;-18.424357;54.548185;2.768580;0.082532;2.850000;0.000000
487.102224;-18.611110;54.619495;2.784798;0.079728;2.850000;0.000000
487.302184;-18.798833;54.687770;2.800430;0.077007;2.850000;0.000000
487.502144;-18.987238;54.753038;2.815410;0.073312;2.850000;0.000000
487.702104;-19.176481;54.815515;2.829640;0.069478;2.850000;0.000000
487.902064;-19.366567;54.875365;2.843093;0.065527;2.850000;0.000000
488.102023;-19.557500;54.932752;2.855755;0.061482;2.850000;0.000000
488.301983;-19.749283;54.987840;2.867613;0.057364;2.850000;0.000000
488.501943;-19.941922;55.040793;2.878657;0.053193;2.850000;0.000000
488.701903;-20.135420;55.091775;2.888881;0.048988;2.850000;0.000000
488.901863;-20.329782;55.140951;2.898278;0.044764;2.850000;0.000000
489.101823;-20.525012;55.188485;2.906848;0.040536;2.850000;0.000000
489.301783;-20.721112;55.234539;2.915064;0.036622;2.850000;0.000000
489.501742;-20.917845;55.279027;2.925276;0.060134;2.850000;0.000000
489.701702;-21.115282;55.321160;2.939818;0.083968;2.850000;0.000000
489.901662;-21.313257;55.359911;2.959219;0.108434;2.850000;0.000000
490.101622;-21.511600;55.394250;2.983588;0.133766;2.850000;0.000000
490.301582;-21.710144;55.423148;3.013060;0.160090;2.850000;0.000000
490.501542;-21.908721;55.445576;3.047777;0.187392;2.850000;0.000000
490.701502;-22.107163;55.460504;3.087864;0.215458;2.850000;0.000000
490.901461;-22.305302;55.466904;3.133402;0.243824;2.850000;0.000000
491.101421;-22.502970;55.463746;-3.125619;0.271724;2.850000;0.000000
