# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
450.673674;-47.072622;29.465943;1.430895;-0.053973;2.850000;0.000000
450.873618;-47.043675;29.663767;1.420094;-0.054082;2.850000;0.000000
451.073562;-47.012595;29.861232;1.409271;-0.054203;2.850000;0.000000
451.273506;-46.979385;30.058311;1.398424;-0.054336;2.850000;0.000000
451.473450;-46.944045;30.254976;1.387564;-0.054480;2.850000;0.000000
451.673394;-46.906575;30.451219;1.376808;-0.053313;2.850000;0.000000
451.873338;-46.867022;30.647030;1.366326;-0.051632;2.850000;0.000000
452.073282;-46.825453;30.842419;1.356182;-0.049932;2.850000;0.000000
452.273226;-46.781932;31.037404;1.346377;-0.048214;2.850000;0.000000
452.473170;-46.736525;31.232001;1.336916;-0.046483;2.850000;0.000000
452.673114;-46.689298;31.426227;1.327798;-0.044742;2.850000;0.000000
452.873058;-46.640317;31.620099;1.319026;-0.042992;2.850000;0.000000
453.073001;-46.589646;31.813635;1.310601;-0.041237;2.850000;0.000000
453.272945;-46.537352;32.006850;1.302522;-0.039479;2.850000;0.000000
453.472889;-46.483499;32.199762;1.294748;-0.037720;2.850000;0.000000
453.672833;-46.428235;32.392040;1.286790;-0.041285;2.850000;0.000000
453.872777;-46.371390;32.583832;1.277988;-0.046672;2.850000;0.000000
454.072721;-46.312744;32.775130;1.268107;-0.052097;2.850000;0.000000
454.272665;-46.252104;32.965812;1.257136;-0.057566;2.850000;0.000000
454.472609;-46.189281;33.155756;1.245067;-0.063083;2.850000;0.000000
454.672553;-46.124083;33.344840;1.231894;-0.068645;2.850000;0.000000
454.872497;-46.056321;33.532943;1.217609;-0.074249;2.850000;0.000000
455.072441;-45.985804;33.719941;1.202206;-0.079888;2.850000;0.000000
455.272385;-45.912341;33.905714;1.185681;-0.085550;2.850000;0.000000
455.472329;-45.835742;34.090139;1.168111;-0.091217;2.850000;0.000000
455.672273;-45.755805;34.273203;1.150341;-0.087602;2.850000;0.000000
455.872217;-45.672666;34.454867;1.133526;-0.080777;2.850000;0.000000
456.072161;-45.586593;34.635191;1.118068;-0.073932;2.850000;0.000000
456.272105;-45.497843;34.814270;1.103975;-0.067088;2.850000;0.000000
456.472049;-45.406672;34.992198;1.091245;-0.060260;2.850000;0.000000
456.671993;-45.313335;35.169067;1.079874;-0.053458;2.850000;0.000000
456.871937;-45.218088;35.344972;1.069858;-0.046687;2.850000;0.000000
457.071881;-45.121188;35.520007;1.061192;-0.039946;2.850000;0.000000
457.271825;-45.022889;35.694265;1.053872;-0.033232;2.850000;0.000000
457.471768;-44.923449;35.867840;1.047809;-0.026539;2.850000;0.000000
457.671712;-44.822968;36.041028;1.042212;-0.028544;2.850000;0.000000
457.871656;-44.721498;36.213637;1.036002;-0.033467;2.850000;0.000000
458.071600;-44.618920;36.385485;1.028810;-0.038405;2.850000;0.000000
458.271544;-44.515073;36.556461;1.020632;-0.043357;2.850000;0.000000
458.471488;-44.409794;36.726453;1.011467;-0.048318;2.850000;0.000000
458.671432;-44.302922;36.895352;1.001313;-0.053283;2.850000;0.000000
458.871376;-44.194294;37.063047;0.990171;-0.058245;2.850000;0.000000
459.071320;-44.083749;37.229425;0.978042;-0.063193;2.850000;0.000000
459.271264;-43.971125;37.394378;0.964928;-0.068116;2.850000;0.000000
459.471208;-43.856260;37.557793;0.950894;-0.072998;2.850000;0.000000
459.671152;-43.739066;37.719498;0.936465;-0.072063;2.850000;0.000000
459.871096;-43.619532;37.879535;0.922335;-0.069417;2.850000;0.000000
460.071040;-43.497746;38.037955;0.908726;-0.066788;2.850000;0.000000
460.270984;-43.373813;38.194791;0.895636;-0.064181;2.850000;0.000000
460.470928;-43.247838;38.350072;0.883061;-0.061600;2.850000;0.000000
460.670872;-43.119925;38.503831;0.870996;-0.059046;2.850000;0.000000
460.870816;-42.990180;38.656099;0.859436;-0.056521;2.850000;0.000000
461.070760;-42.858706;38.806906;0.848378;-0.054026;2.850000;0.000000
461.270704;-42.725608;38.956285;0.837815;-0.051562;2.850000;0.000000
461.470648;-42.590992;39.104266;0.827706;-0.049128;2.850000;0.000000
461.670592;-42.454958;39.250864;0.817714;-0.050401;2.850000;0.000000
461.870535;-42.317489;39.396044;0.807408;-0.052682;2.850000;0.000000
462.070479;-42.178527;39.539739;0.796649;-0.054959;2.850000;0.000000
462.270423;-42.038015;39.681879;0.785438;-0.057229;2.850000;0.000000
462.470367;-41.895895;39.822393;0.773774;-0.059489;2.850000;0.000000
462.670311;-41.752111;39.961212;0.761660;-0.061732;2.850000;0.000000
462.870255;-41.606605;40.098265;0.749098;-0.063954;2.850000;0.000000
463.070199;-41.459320;40.233482;0.736090;-0.066150;2.850000;0.000000
463.270143;-41.310199;40.366792;0.722642;-0.068313;2.850000;0.000000
463.470087;-41.159185;40.498126;0.708755;-0.070437;2.850000;0.000000
463.670031;-41.006427;40.627237;0.694335;-0.073582;2.850000;0.000000
463.869975;-40.851751;40.754111;0.679263;-0.077071;2.850000;0.000000
464.069919;-40.695093;40.878620;0.663482;-0.080649;2.850000;0.000000
464.269863;-40.536439;41.000590;0.646976;-0.084317;2.850000;0.000000
464.469807;-40.375774;41.119848;0.629729;-0.088071;2.850000;0.000000
464.669751;-40.213082;41.236220;0.611728;-0.091908;2.850000;0.000000
464.869695;-40.048350;41.349534;0.592961;-0.095820;2.850000;0.000000
465.069639;-39.881562;41.459616;0.573414;-0.099798;2.850000;0.000000
465.269583;-39.712703;41.566294;0.553077;-0.103831;2.850000;0.000000
465.469527;-39.541759;41.669393;0.531981;-0.107903;2.850000;0.000000
465.669471;-39.368442;41.768919;0.510612;-0.106625;2.850000;0.000000
465.869415;-39.193023;41.864741;0.489570;-0.103952;2.850000;0.000000
466.069359;-39.015674;41.956887;0.469061;-0.101261;2.850000;0.000000
466.269302;-38.836495;42.045424;0.449092;-0.098564;2.850000;0.000000
466.469246;-38.655589;42.130424;0.429659;-0.095873;2.850000;0.000000
466.669190;-38.473055;42.211955;0.410758;-0.093200;2.850000;0.000000
466.869134;-38.288996;42.290087;0.392386;-0.090554;2.850000;0.000000
467.069078;-38.103511;42.364890;0.374536;-0.087942;2.850000;0.000000
467.269022;-37.916703;42.436433;0.357201;-0.085371;2.850000;0.000000
467.468966;-37.728671;42.504784;0.340369;-0.082848;2.850000;0.000000
467.668910;-37.539657;42.569964;0.323952;-0.081228;2.850000;0.000000
467.868854;-37.349626;42.632060;0.307851;-0.079821;2.850000;0.000000
468.068798;-37.158611;42.691121;0.292030;-0.078434;2.850000;0.000000
468.268742;-36.966678;42.747184;0.276483;-0.077070;2.850000;0.000000
468.468686;-36.773890;42.800286;0.261205;-0.075732;2.850000;0.000000
468.668630;-36.580312;42.850464;0.246191;-0.074423;2.850000;0.000000
468.868574;-36.386010;42.897756;0.231436;-0.073144;2.850000;0.000000
469.068518;-36.191047;42.942198;0.216934;-0.071897;2.850000;0.000000
469.268462;-35.995490;42.983828;0.202680;-0.070685;2.850000;0.000000
469.468406;-35.799401;43.022682;0.188708;-0.069508;2.850000;0.000000
469.668350;-35.602915;43.058802;0.175307;-0.064998;2.850000;0.000000
469.868294;-35.406016;43.092361;0.162850;-0.059734;2.850000;0.000000
470.068238;-35.208720;43.123570;0.151446;-0.054442;2.850000;0.000000
470.268182;-35.011057;43.152637;0.141099;-0.049136;2.850000;0.000000
470.468126;-34.813060;43.179770;0.131810;-0.043824;2.850000;0.000000
470.668069;-34.614760;43.205178;0.123579;-0.038515;2.850000;0.000000
470.868013;-34.416187;43.229067;0.116406;-0.033215;2.850000;0.000000
471.067957;-34.217374;43.251646;0.110289;-0.027926;2.850000;0.000000
471.267901;-34.018350;43.273123;0.105227;-0.022651;2.850000;0.000000
471.467845;-33.819148;43.293706;0.101240;-0.017389;2.850000;0.000000
471.667789;-33.619787;43.313612;0.098497;-0.010225;2.850000;0.000000
471.867733;-33.420344;43.333114;0.097204;-0.002680;2.850000;0.000000
472.067677;-33.220902;43.352508;0.097423;0.004864;2.850000;0.000000
472.267621;-33.021540;43.372090;0.099154;0.012424;2.850000;0.000000
472.467565;-32.822334;43.392157;0.102401;0.020016;2.850000;0.000000
472.667509;-32.623363;43.413007;0.107169;0.027655;2.850000;0.000000
472.867453;-32.424705;43.434935;0.113465;0.035354;2.850000;0.000000
473.067397;-32.226438;43.458238;0.121297;0.043124;2.850000;0.000000
473.267341;-32.028640;43.483213;0.130676;0.050972;2.850000;0.000000
473.467285;-31.831390;43.510157;0.141489;0.058899;2.850000;0.000000
473.667229;-31.634718;43.539324;0.152798;0.056093;2.850000;0.000000
473.867173;-31.438540;43.570655;0.163433;0.050967;2.850000;0.000000
474.067117;-31.242696;43.603970;0.173034;0.045686;2.850000;0.000000
474.267061;-31.047017;43.639086;0.181581;0.040291;2.850000;0.000000
474.467005;-30.851338;43.675824;0.189059;0.034822;2.850000;0.000000
474.666949;-30.655493;43.714002;0.195458;0.029317;2.850000;0.000000
474.866893;-30.459313;43.753440;0.200773;0.023811;2.850000;0.000000
475.066836;-30.262634;43.793955;0.205004;0.018339;2.850000;0.000000
475.266780;-30.065287;43.835367;0.208155;0.012932;2.850000;0.000000
475.466724;-29.867107;43.877496;0.210634;0.007619;2.850000;0.000000
475.666668;-29.668122;43.920283;0.215422;0.035426;2.850000;0.000000
475.866612;-29.468954;43.964619;0.226132;0.069556;2.850000;0.000000
476.066556;-29.270571;44.011746;0.243882;0.104683;2.850000;0.000000
476.266500;-29.073957;44.062908;0.268885;0.141660;2.850000;0.000000
476.466444;-28.880096;44.119345;0.301450;0.181166;2.850000;-0.046550
476.666388;-28.689969;44.182300;0.341959;0.223609;2.846732;-0.938713
476.866332;-28.504562;44.253013;0.390814;0.268943;2.780019;-0.653908
477.066276;-28.324858;44.332728;0.448360;0.316425;2.732584;-0.346376
477.266220;-28.151839;44.422685;0.514782;0.364327;2.707121;-0.016334
477.466164;-27.986490;44.524127;0.590001;0.409726;2.705914;-0.016334
477.666108;-27.827370;44.639936;0.668862;0.401670;2.704707;0.045286
477.866052;-27.677213;44.768580;0.746522;0.384303;2.708053;0.165334
478.065996;-27.536831;44.908719;0.821184;0.367928;2.720232;0.260949
478.265940;-27.406572;45.059319;0.893029;0.353273;2.739346;0.332295
478.465884;-27.286785;45.219346;0.962437;0.340835;2.763493;0.380045
478.665828;-27.177816;45.387765;1.029842;0.330933;2.790855;0.405027
478.865772;-27.080015;45.563545;1.095714;0.323765;2.819723;0.408060
479.065716;-26.993729;45.745650;1.160542;0.319445;2.848511;0.021218
479.265660;-26.919306;45.933047;1.224814;0.318041;2.850000;0.000000
479.465604;-26.857124;46.124601;1.287668;0.318490;2.850000;0.000000
479.665547;-26.808015;46.315564;1.346435;0.277094;2.850000;0.000000
479.865491;-26.769348;46.509239;1.396906;0.233753;2.850000;0.000000
480.065435;-26.739565;46.705227;1.438936;0.190258;2.850000;0.000000
480.265379;-26.717106;46.903131;1.472578;0.147644;2.850000;0.000000
480.465323;-26.700414;47.102551;1.497977;0.106325;2.850000;0.000000
480.665267;-26.687930;47.303091;1.515303;0.066264;2.850000;0.000000
480.865211;-26.678094;47.504351;1.524705;0.027131;2.850000;0.000000
481.065155;-26.669349;47.705934;1.526273;-0.011570;2.850000;0.000000
481.265099;-26.660135;47.907442;1.520028;-0.050396;2.850000;0.000000
481.465043;-26.648895;48.108478;1.506810;-0.089717;2.850000;0.000000
481.664987;-26.634393;48.309212;1.491111;-0.075380;2.850000;0.000000
481.864931;-26.616896;48.509196;1.477449;-0.060691;2.850000;0.000000
482.064875;-26.597007;48.708553;1.466785;-0.045744;2.850000;0.000000
482.264819;-26.575327;48.907407;1.459146;-0.030610;2.850000;0.000000
482.464763;-26.552459;49.105882;1.454554;-0.015346;2.850000;0.000000
482.664707;-26.529005;49.304103;1.453022;0.000007;2.850000;0.000000
482.864651;-26.505567;49.502192;1.454559;0.015410;2.850000;0.000000
483.064595;-26.482747;49.700273;1.459169;0.030827;2.850000;0.000000
483.264539;-26.461147;49.898471;1.466850;0.046214;2.850000;0.000000
483.464483;-26.441369;50.096909;1.476966;0.061353;2.850000;0.000000
483.664427;-26.423759;50.295765;1.486393;0.039270;2.850000;0.000000
483.864371;-26.407699;50.494877;1.492040;0.017274;2.850000;0.000000
484.064314;-26.392320;50.694138;1.493300;-0.004659;2.850000;0.000000
484.264258;-26.376750;50.893443;1.490179;-0.026563;2.850000;0.000000
484.464202;-26.360120;51.092682;1.482678;-0.048472;2.850000;0.000000
484.664146;-26.341560;51.291751;1.470795;-0.070395;2.850000;0.000000
484.864090;-26.320200;51.490541;1.454529;-0.092298;2.850000;0.000000
485.064034;-26.295170;51.688947;1.433890;-0.114090;2.850000;0.000000
485.263978;-26.265600;51.886860;1.408901;-0.135597;2.850000;0.000000
485.463922;-26.230619;52.084178;1.379762;-0.156454;2.850000;0.000000
485.663866;-26.189375;52.281008;1.347354;-0.167716;2.850000;0.000000
485.863810;-26.141470;52.476496;1.312351;-0.180126;2.850000;0.000000
486.063754;-26.086538;52.670014;1.274752;-0.193698;2.850000;0.000000
486.263698;-26.024213;52.860935;1.234373;-0.208405;2.850000;0.000000
486.463642;-25.954130;53.048629;1.191037;-0.224156;2.850000;0.000000
486.663586;-25.875921;53.232469;1.144584;-0.240780;2.850000;0.000000
486.863530;-25.789222;53.411827;1.094887;-0.257998;2.850000;0.000000
487.063474;-25.693666;53.586073;1.041862;-0.275402;2.850000;0.000000
487.263418;-25.588887;53.754580;0.985494;-0.292442;2.850000;0.000000
487.463362;-25.474539;53.916694;0.926480;-0.307561;2.850000;0.000000
487.663306;-25.351061;54.071144;0.867033;-0.295950;2.850000;0.000000
487.863250;-25.218401;54.218480;0.809436;-0.284823;2.850000;0.000000
488.063194;-25.077197;54.358500;0.753805;-0.274482;2.850000;0.000000
488.263138;-24.928090;54.491003;0.699967;-0.265152;2.850000;0.000000
488.463081;-24.771718;54.615785;0.647725;-0.256994;2.850000;0.000000
488.663025;-24.608721;54.732644;0.596861;-0.250122;2.850000;0.000000
488.862969;-24.439738;54.841378;0.547146;-0.244613;2.850000;0.000000
489.062913;-24.265407;54.941786;0.498339;-0.240522;2.850000;0.000000
489.262857;-24.086369;55.033663;0.450196;-0.237892;2.850000;0.000000
489.462801;-23.903260;55.116810;0.402429;-0.236752;2.850000;0.000000
489.662745;-23.716185;55.191236;0.355032;-0.234849;2.850000;0.000000
489.862689;-23.526102;55.256638;0.307959;-0.233353;2.850000;0.000000
490.062633;-23.333451;55.312975;0.261212;-0.232315;2.850000;0.000000
490.262577;-23.138673;55.360205;0.214692;-0.231776;2.850000;0.000000
490.462521;-22.942208;55.398287;0.168298;-0.231768;2.850000;0.000000
490.662465;-22.744498;55.427178;0.121922;-0.232310;2.850000;0.000000
490.862409;-22.545981;55.446836;0.075457;-0.233415;2.850000;0.000000
491.062353;-22.347099;55.457221;0.028793;-0.235085;2.850000;0.000000
491.262297;-22.148291;55.458290;0.005377;-0.237310;2.850000;0.000000
